GO:0009535	OG0007350
GO:0005634	OG0007351
GO:0005669	OG0007352
GO:0005576	OG0007353
GO:0005886	OG0007354
GO:0004421	OG0007355
GO:0003729	OG0007356
GO:0016020	OG0007357
GO:0005663	OG0007358
GO:0000325	OG0007359
GO:0005778	OG0007360
GO:0005634	OG0007361
GO:0004722	OG0007362
GO:0016020	OG0007364
GO:0000287	OG0007365
GO:0000287	OG0007366
GO:0000287	OG0007367
GO:0000287	OG0007368
GO:0005634	OG0007369
GO:0005783	OG0007370
GO:0005634	OG0007372
GO:0005783	OG0007373
GO:0005666	OG0007374
GO:0005634	OG0007375
GO:0016020	OG0007376
GO:0016887	OG0007377
GO:0005794	OG0007379
GO:0005634	OG0007380
GO:0005829	OG0007381
GO:0009507	OG0007382
GO:0005576	OG0007383
GO:0005576	OG0007384
GO:0000922	OG0007385
GO:0000922	OG0007386
GO:0016020	OG0007387
GO:0005576	OG0007388
GO:0000932	OG0007389
GO:0009705	OG0007390
GO:0005634	OG0007391
GO:0000502	OG0007392
GO:0016020	OG0007393
GO:0016020	OG0007395
GO:0005634	OG0007396
GO:0016602	OG0007397
GO:0009507	OG0007399
GO:0005886	OG0007400
GO:0097602	OG0007401
GO:0005794	OG0007402
GO:0005886	OG0007403
GO:0005666	OG0007404
GO:0005886	OG0007405
GO:0005737	OG0007406
GO:0005886	OG0007407
GO:0005634	OG0007408
GO:0016602	OG0007409
GO:0005789	OG0007410
GO:0071013	OG0007411
GO:0030093	OG0007413
GO:0000445	OG0007415
GO:0000445	OG0007416
GO:0016020	OG0007417
GO:0003677	OG0007418
GO:0016020	OG0007419
GO:0005634	OG0007420
GO:0005634	OG0007421
GO:0005871	OG0007422
GO:0005871	OG0007423
GO:0009941	OG0007424
GO:0004650	OG0007425
GO:0005694	OG0007426
GO:0012505	OG0007427
GO:0000124	OG0007428
GO:0005874	OG0007429
GO:0005764	OG0007431
GO:0016020	OG0007433
GO:0030170	OG0007434
GO:0003682	OG0007435
GO:0005634	OG0007436
GO:0005737	OG0007437
GO:0071522	OG0007438
GO:0009507	OG0007439
GO:0003755	OG0007440
GO:0001405	OG0007441
GO:0005769	OG0007442
GO:0005634	OG0007443
GO:0003677	OG0007444
GO:0005886	OG0007445
GO:0005940	OG0007446
GO:0005829	OG0007447
GO:0016020	OG0007448
GO:0016788	OG0007449
GO:0005737	OG0007450
GO:0005634	OG0007451
GO:0005886	OG0007452
GO:0000139	OG0007453
GO:0005739	OG0007455
GO:0005739	OG0007456
GO:0016020	OG0007457
GO:0005739	OG0007458
GO:0005681	OG0007459
GO:0016706	OG0007461
GO:0016020	OG0007462
GO:0016020	OG0007464
GO:0005634	OG0007465
GO:0005737	OG0007466
GO:0005576	OG0007467
GO:0016020	OG0007468
GO:0016020	OG0007469
GO:0009705	OG0007471
GO:0016324	OG0007472
GO:0000287	OG0007473
GO:0005886	OG0007474
GO:0110165	OG0007475
GO:0005886	OG0007477
GO:0005886	OG0007478
GO:0005509	OG0007479
GO:0016020	OG0007480
GO:0016020	OG0007481
GO:0031956	OG0007482
GO:0016020	OG0007483
GO:0009522	OG0007486
GO:0009534	OG0007488
GO:0016020	OG0007489
GO:0005737	OG0007490
GO:0016020	OG0007493
GO:0005634	OG0007494
GO:0005634	OG0007495
GO:0005737	OG0007496
GO:0003677	OG0007497
GO:0003677	OG0007498
GO:0005886	OG0007499
GO:0005886	OG0007500
GO:0016020	OG0007501
GO:0016020	OG0007503
GO:0005737	OG0007504
GO:0004386	OG0007506
GO:0005739	OG0007507
GO:0005576	OG0007508
GO:0005737	OG0007509
GO:0005829	OG0007510
GO:0016020	OG0007511
GO:0005507	OG0007512
GO:0005758	OG0007513
GO:0016020	OG0007514
GO:0016020	OG0007515
GO:0005783	OG0007516
GO:0009941	OG0007517
GO:0009941	OG0007518
GO:0005886	OG0007519
GO:0016020	OG0007520
GO:0005886	OG0007521
GO:0004650	OG0007523
GO:0012505	OG0007524
GO:0016020	OG0007525
GO:0004637	OG0007526
GO:0016020	OG0007527
GO:0009705	OG0007528
GO:0005730	OG0007529
GO:0016020	OG0007530
GO:0005681	OG0007531
GO:0016020	OG0007532
GO:0005634	OG0007533
GO:0051082	OG0007535
GO:0030170	OG0007536
GO:0050518	OG0007537
GO:0005634	OG0007538
GO:0005634	OG0007539
GO:0005525	OG0007540
GO:0003677	OG0007542
GO:0016616	OG0007543
GO:0043020	OG0007544
GO:0003779	OG0007545
GO:0005634	OG0007546
GO:0005634	OG0007547
GO:0005886	OG0007548
GO:0004674	OG0007549
GO:0000139	OG0007550
GO:0005750	OG0007551
GO:0005634	OG0007552
GO:0005576	OG0007553
GO:0005886	OG0007554
GO:0005886	OG0007555
GO:0005886	OG0007557
GO:0005751	OG0007558
GO:0009507	OG0007559
GO:0005737	OG0007560
GO:0005886	OG0007561
GO:0005634	OG0007562
GO:0005730	OG0007563
GO:0005789	OG0007564
GO:0005634	OG0007565
GO:0004550	OG0007566
GO:0005634	OG0007567
GO:0005634	OG0007568
GO:0005634	OG0007569
GO:0016020	OG0007570
GO:0009507	OG0007571
GO:0035145	OG0007573
GO:0016020	OG0007574
GO:0003677	OG0007577
GO:0005769	OG0007579
GO:0005829	OG0007580
GO:0016020	OG0007581
GO:0005576	OG0007583
GO:0005784	OG0007584
GO:0000932	OG0007585
GO:0005634	OG0007586
GO:0005634	OG0007588
GO:0005634	OG0007589
GO:0005737	OG0007590
GO:0005730	OG0007592
GO:0016020	OG0007593
GO:0005634	OG0007594
GO:0003755	OG0007595
GO:0005739	OG0007598
GO:0005840	OG0007599
GO:0005739	OG0007600
GO:1905933	OG0007601
GO:0016020	OG0007602
GO:0004674	OG0007603
GO:0016020	OG0007604
GO:0016020	OG0007605
GO:0005634	OG0007606
GO:0016020	OG0007607
GO:0016020	OG0007608
GO:0016020	OG0007609
GO:0005759	OG0007610
GO:0009534	OG0007615
GO:0016020	OG0007616
GO:0005737	OG0007618
GO:0005524	OG0007619
GO:0005789	OG0007620
GO:0005634	OG0007621
GO:0005730	OG0007622
GO:0016020	OG0007623
GO:0004733	OG0007624
GO:0016020	OG0007625
GO:0016020	OG0007626
GO:0005635	OG0007628
GO:0005634	OG0007629
GO:0005634	OG0007630
GO:0016020	OG0007631
GO:0000118	OG0007632
GO:0016020	OG0007634
GO:0016020	OG0007635
GO:0009507	OG0007637
GO:0016020	OG0007638
GO:0016020	OG0007639
GO:0016020	OG0007640
GO:0016020	OG0007641
GO:0009507	OG0007642
GO:0005634	OG0007643
GO:0012505	OG0007644
GO:0016020	OG0007645
GO:0005634	OG0007646
GO:0003854	OG0007647
GO:0035251	OG0007648
GO:0016020	OG0007649
GO:1900150	OG0007650
GO:0005737	OG0007651
GO:0006952	OG0007653
GO:0016020	OG0007656
GO:0005886	OG0007657
GO:0005634	OG0007658
GO:0005762	OG0007659
GO:0009535	OG0007660
GO:0005737	OG0007661
GO:0016020	OG0007662
GO:0003824	OG0007663
GO:0005829	OG0007664
GO:0005737	OG0007665
GO:0003723	OG0007666
GO:0005886	OG0007667
GO:0005634	OG0007668
GO:0005737	OG0007669
GO:0005886	OG0007670
GO:0005737	OG0007671
GO:0016020	OG0007672
GO:0016020	OG0007674
GO:0016567	OG0007675
GO:0005739	OG0007677
GO:0000421	OG0007678
GO:0016020	OG0007679
GO:0005634	OG0007680
GO:0005634	OG0007681
GO:0005576	OG0007682
GO:0005829	OG0007684
GO:0003676	OG0007685
GO:0003743	OG0007686
GO:0009507	OG0007687
GO:0009570	OG0007688
GO:0016020	OG0007689
GO:0005769	OG0007690
GO:0033768	OG0007691
GO:0005773	OG0007692
GO:0005886	OG0007693
GO:0003729	OG0007694
GO:0008757	OG0007695
GO:0016020	OG0007696
GO:0016020	OG0007697
GO:0005768	OG0007698
GO:0005509	OG0007699
GO:0016020	OG0007700
GO:0003735	OG0007701
GO:0005634	OG0007703
GO:0005634	OG0007704
GO:0046872	OG0007705
GO:0046872	OG0007706
GO:0016020	OG0007707
GO:0005777	OG0007708
GO:0005777	OG0007709
GO:0005634	OG0007710
GO:0004867	OG0007711
GO:0016607	OG0007712
GO:0016020	OG0007713
GO:0005802	OG0007714
GO:0016020	OG0007715
GO:0005509	OG0007717
GO:0004020	OG0007720
GO:0005634	OG0007721
GO:0016020	OG0007722
GO:0000794	OG0007723
GO:0016787	OG0007724
GO:0005783	OG0007725
GO:0009535	OG0007726
GO:0005794	OG0007727
GO:0005634	OG0007728
GO:0005576	OG0007729
GO:0005886	OG0007730
GO:0004674	OG0007731
GO:0005886	OG0007732
GO:0005634	OG0007733
GO:0005886	OG0007734
GO:0009507	OG0007735
GO:0000419	OG0007736
GO:0016887	OG0007737
GO:0004439	OG0007738
GO:0005634	OG0007740
GO:0005886	OG0007741
GO:0032968	OG0007742
GO:0016747	OG0007743
GO:0016020	OG0007744
GO:0016020	OG0007745
GO:0005783	OG0007747
GO:0043231	OG0007748
GO:0016020	OG0007750
GO:0000118	OG0007751
GO:0005739	OG0007752
GO:0005634	OG0007754
GO:0009535	OG0007755
GO:0009507	OG0007756
GO:0005829	OG0007757
GO:0005737	OG0007759
GO:0110165	OG0007760
GO:0016020	OG0007761
GO:0016020	OG0007762
GO:0005739	OG0007763
GO:0005886	OG0007764
GO:0016567	OG0007765
GO:0005096	OG0007766
GO:0000776	OG0007767
GO:0005634	OG0007769
GO:0009507	OG0007770
GO:0005789	OG0007771
GO:0005634	OG0007773
GO:0016020	OG0007774
GO:0016020	OG0007775
GO:0016787	OG0007776
GO:0016020	OG0007777
GO:0005576	OG0007778
GO:0046872	OG0007779
GO:0005737	OG0007780
GO:0016020	OG0007782
GO:0016787	OG0007783
GO:0005829	OG0007784
GO:0005829	OG0007785
GO:0016020	OG0007786
GO:0009507	OG0007787
GO:0005737	OG0007788
GO:0033743	OG0007789
GO:0005737	OG0007791
GO:0003723	OG0007792
GO:0005783	OG0007793
GO:0016020	OG0007794
GO:0016020	OG0007795
GO:0005789	OG0007797
GO:0005634	OG0007798
GO:0016020	OG0007799
GO:0016020	OG0007800
GO:0005634	OG0007801
GO:0000307	OG0007802
GO:0009507	OG0007803
GO:0019005	OG0007804
GO:0005886	OG0007805
GO:0005886	OG0007806
GO:0005576	OG0007807
GO:0005634	OG0007809
GO:0006629	OG0007811
GO:0005886	OG0007812
GO:0004791	OG0007813
GO:0005819	OG0007816
GO:0005739	OG0007817
GO:0005634	OG0007818
GO:0003677	OG0007819
GO:0003690	OG0007821
GO:0003690	OG0007822
GO:0003690	OG0007823
GO:0003690	OG0007824
GO:0003677	OG0007826
GO:0016706	OG0007828
GO:0080008	OG0007829
GO:0003690	OG0007830
GO:0005634	OG0007831
GO:0016020	OG0007832
GO:0005730	OG0007833
GO:0009909	OG0007834
GO:0046872	OG0007836
GO:0004722	OG0007837
GO:0016020	OG0007838
GO:0000139	OG0007839
GO:0005739	OG0007840
GO:0005881	OG0007841
GO:0005739	OG0007842
GO:0016567	OG0007843
GO:0005886	OG0007846
GO:0005737	OG0007847
GO:0005739	OG0007848
GO:0005739	OG0007849
GO:0005777	OG0007850
GO:0016020	OG0007851
GO:0005576	OG0007852
GO:0005739	OG0007853
GO:0004650	OG0007855
GO:0005634	OG0007856
GO:0046872	OG0007858
GO:0016020	OG0007859
GO:0005634	OG0007860
GO:0005886	OG0007861
GO:0008270	OG0007863
GO:0009505	OG0007864
GO:0016020	OG0007865
GO:0003677	OG0007867
GO:0005634	OG0007868
GO:0005829	OG0007870
GO:0004568	OG0007871
GO:0005654	OG0007872
GO:0005665	OG0007873
GO:0005634	OG0007874
GO:0008865	OG0007875
GO:0016020	OG0007876
GO:0016747	OG0007878
GO:0009570	OG0007879
GO:0016020	OG0007880
GO:0005634	OG0007881
GO:0016020	OG0007883
GO:0016020	OG0007884
GO:0016020	OG0007885
GO:0005829	OG0007886
GO:0005634	OG0007887
GO:0005737	OG0007888
GO:0005634	OG0007889
GO:0005829	OG0007890
GO:0005681	OG0007891
GO:0005840	OG0007892
GO:0009865	OG0007893
GO:0000139	OG0007894
GO:0005737	OG0007895
GO:0016020	OG0007896
GO:0005739	OG0007897
GO:0016020	OG0007898
GO:0008757	OG0007899
GO:0005786	OG0007900
GO:0005762	OG0007902
GO:0043596	OG0007903
GO:0016746	OG0007904
GO:0009707	OG0007905
GO:0009414	OG0007906
GO:0004674	OG0007907
GO:0016020	OG0007908
GO:0000228	OG0007909
GO:0016020	OG0007910
GO:0005777	OG0007911
GO:0005777	OG0007912
GO:0003724	OG0007913
GO:0005739	OG0007914
GO:0000184	OG0007915
GO:0009733	OG0007917
GO:0005634	OG0007918
GO:0004864	OG0007919
GO:0006952	OG0007920
GO:0006952	OG0007921
GO:0006952	OG0007922
GO:0005886	OG0007923
GO:0043531	OG0007924
GO:0005789	OG0007926
GO:0005634	OG0007927
GO:0005689	OG0007928
GO:0016020	OG0007929
GO:0005686	OG0007930
GO:0005634	OG0007931
GO:0005634	OG0007932
GO:0005871	OG0007933
GO:0048046	OG0007934
GO:0005743	OG0007935
GO:0005634	OG0007936
GO:0005789	OG0007938
GO:0005773	OG0007939
GO:0009507	OG0007941
GO:0005886	OG0007942
GO:0005886	OG0007943
GO:0016020	OG0007947
GO:0000139	OG0007948
GO:0004805	OG0007949
GO:0005886	OG0007950
GO:0003677	OG0007951
GO:0009507	OG0007952
GO:0004857	OG0007954
GO:0004857	OG0007955
GO:0043231	OG0007956
GO:0005634	OG0007957
GO:0005739	OG0007958
GO:0009507	OG0007959
GO:0016020	OG0007961
GO:0022627	OG0007962
GO:0000785	OG0007964
GO:0005737	OG0007965
GO:0009532	OG0007966
GO:0045927	OG0007967
GO:0003677	OG0007968
GO:0110165	OG0007969
GO:0005739	OG0007970
GO:0016020	OG0007971
GO:0005737	OG0007972
GO:0005737	OG0007973
GO:0005737	OG0007974
GO:0005743	OG0007975
GO:0016020	OG0007976
GO:0016020	OG0007977
GO:0016020	OG0007978
GO:0005576	OG0007979
GO:0005634	OG0007980
GO:0016020	OG0007981
GO:0090575	OG0007982
GO:0090575	OG0007983
GO:0005886	OG0007984
GO:0016301	OG0007985
GO:0016707	OG0007986
GO:0005634	OG0007987
GO:0005634	OG0007990
GO:0005789	OG0007991
GO:0005576	OG0007992
GO:0005634	OG0007993
GO:0016020	OG0007994
GO:0003939	OG0007995
GO:0005634	OG0007998
GO:0005634	OG0007999
GO:0016020	OG0008001
GO:0005737	OG0008002
GO:0009570	OG0008003
GO:0009507	OG0008004
GO:0005634	OG0008005
GO:0005665	OG0008006
GO:0005768	OG0008007
GO:0005516	OG0008009
GO:0016020	OG0008010
GO:0043231	OG0008011
GO:0005634	OG0008012
GO:0005634	OG0008013
GO:0016020	OG0008014
GO:0009409	OG0008015
GO:0016853	OG0008016
GO:0005794	OG0008017
GO:0005634	OG0008018
GO:0003677	OG0008019
GO:0005634	OG0008020
GO:0009451	OG0008021
GO:0005634	OG0008022
GO:0016740	OG0008023
GO:0016020	OG0008024
GO:0000139	OG0008025
GO:1901700	OG0008026
GO:0009507	OG0008027
GO:0016020	OG0008028
GO:0005666	OG0008031
GO:0016020	OG0008032
GO:0005576	OG0008033
GO:0005847	OG0008034
GO:0005847	OG0008035
GO:0016020	OG0008036
GO:0004672	OG0008037
GO:0005737	OG0008039
GO:0005886	OG0008040
GO:0016747	OG0008042
GO:0006952	OG0008045
GO:0005730	OG0008046
GO:0007346	OG0008047
GO:0005886	OG0008048
GO:0016020	OG0008049
GO:0005886	OG0008050
GO:0101005	OG0008051
GO:0031969	OG0008053
GO:0016020	OG0008054
GO:0016020	OG0008055
GO:0003677	OG0008056
GO:0016020	OG0008057
GO:0016020	OG0008058
GO:0005737	OG0008059
GO:0005634	OG0008060
GO:0062046	OG0008061
GO:0031207	OG0008064
GO:0005743	OG0008065
GO:0005634	OG0008066
GO:0016020	OG0008067
GO:0005886	OG0008068
GO:0000922	OG0008070
GO:0008422	OG0008071
GO:0005739	OG0008072
GO:0046872	OG0008073
GO:0005739	OG0008074
GO:0005759	OG0008075
GO:0016020	OG0008076
GO:0016020	OG0008077
GO:0005737	OG0008078
GO:0008270	OG0008079
GO:0005634	OG0008080
GO:0005886	OG0008081
GO:0005739	OG0008083
GO:0016020	OG0008084
GO:0005737	OG0008085
GO:0004499	OG0008087
GO:0005634	OG0008088
GO:0005783	OG0008089
GO:0000976	OG0008090
GO:0005776	OG0008091
GO:0016020	OG0008095
GO:0005737	OG0008097
GO:0005634	OG0008099
GO:0004560	OG0008101
GO:0046522	OG0008104
GO:0016020	OG0008105
GO:0005634	OG0008106
GO:0005730	OG0008107
GO:0005789	OG0008108
GO:0016020	OG0008109
GO:0009570	OG0008110
GO:0016020	OG0008111
GO:0000307	OG0008113
GO:0016020	OG0008115
GO:0035251	OG0008116
GO:0016020	OG0008118
GO:0061630	OG0008119
GO:0016020	OG0008121
GO:0005886	OG0008122
GO:0032580	OG0008123
GO:0005789	OG0008124
GO:0005634	OG0008126
GO:0016853	OG0008127
GO:0000408	OG0008128
GO:0005634	OG0008129
GO:0005634	OG0008130
GO:0020037	OG0008131
GO:0005777	OG0008132
GO:0005739	OG0008133
GO:0071013	OG0008134
GO:0005886	OG0008135
GO:0005634	OG0008136
GO:0005750	OG0008137
GO:0005634	OG0008138
GO:0005634	OG0008139
GO:0005739	OG0008140
GO:0003676	OG0008141
GO:0005783	OG0008142
GO:0016020	OG0008143
GO:0005737	OG0008144
GO:0005576	OG0008145
GO:0005737	OG0008146
GO:0005886	OG0008147
GO:0005739	OG0008148
GO:0005654	OG0008149
GO:0005737	OG0008150
GO:0006952	OG0008151
GO:0005634	OG0008152
GO:0016020	OG0008153
GO:0016020	OG0008155
GO:0005576	OG0008156
GO:0034702	OG0008157
GO:0005739	OG0008159
GO:0000139	OG0008160
GO:0009507	OG0008161
GO:0009507	OG0008162
GO:0016020	OG0008163
GO:0005852	OG0008164
GO:0005829	OG0008165
GO:0016020	OG0008166
GO:0003700	OG0008167
GO:0005886	OG0008168
GO:0005769	OG0008169
GO:0005741	OG0008170
GO:0009507	OG0008171
GO:0005634	OG0008172
GO:0016020	OG0008173
GO:0003676	OG0008174
GO:0005783	OG0008176
GO:0009570	OG0008177
GO:0005634	OG0008178
GO:0005739	OG0008179
GO:0000408	OG0008180
GO:0005516	OG0008184
GO:0005759	OG0008186
GO:0005737	OG0008187
GO:0005737	OG0008188
GO:0005739	OG0008189
GO:0016020	OG0008190
GO:0016020	OG0008191
GO:0005634	OG0008192
GO:0000123	OG0008193
GO:0016020	OG0008194
GO:0005769	OG0008195
GO:0005829	OG0008198
GO:0004843	OG0008199
GO:0110165	OG0008200
GO:0005634	OG0008201
GO:0005739	OG0008202
GO:0009941	OG0008205
GO:0000786	OG0008206
GO:0016020	OG0008207
GO:0004045	OG0008208
GO:0005634	OG0008211
GO:0005634	OG0008212
GO:0032044	OG0008213
GO:0005634	OG0008214
GO:0005737	OG0008215
GO:0004672	OG0008216
GO:0005634	OG0008220
GO:0000139	OG0008221
GO:0016788	OG0008222
GO:0005794	OG0008223
GO:0005852	OG0008224
GO:0009507	OG0008225
GO:0005829	OG0008227
GO:0015031	OG0008228
GO:0005789	OG0008229
GO:0010468	OG0008230
GO:0016020	OG0008231
GO:0016020	OG0008232
GO:0016020	OG0008233
GO:0000786	OG0008234
GO:0009507	OG0008235
GO:0005829	OG0008236
GO:0004364	OG0008237
GO:0042538	OG0008238
GO:0005829	OG0008244
GO:0016020	OG0008245
GO:0005634	OG0008246
GO:0016279	OG0008247
GO:0005794	OG0008248
GO:0005737	OG0008249
GO:0061630	OG0008250
GO:0016020	OG0008251
GO:0009507	OG0008252
GO:0005634	OG0008254
GO:0005509	OG0008255
GO:0006952	OG0008256
GO:0006952	OG0008257
GO:0006952	OG0008258
GO:0006952	OG0008260
GO:0006952	OG0008261
GO:0006952	OG0008262
GO:0006952	OG0008263
GO:0005509	OG0008264
GO:0005634	OG0008265
GO:0005829	OG0008266
GO:0016020	OG0008267
GO:0004386	OG0008270
GO:0005829	OG0008271
GO:0009368	OG0008272
GO:0005789	OG0008273
GO:0016301	OG0008275
GO:0005886	OG0008276
GO:0005739	OG0008278
GO:0016020	OG0008279
GO:0016020	OG0008280
GO:0005634	OG0008281
GO:0016020	OG0008282
GO:0016020	OG0008283
GO:0012505	OG0008284
GO:0071482	OG0008285
GO:0005634	OG0008286
GO:0004805	OG0008287
GO:0017018	OG0008288
GO:0016324	OG0008289
GO:0005634	OG0008290
GO:0005634	OG0008291
GO:0030125	OG0008292
GO:0003677	OG0008293
GO:0019146	OG0008294
GO:0005634	OG0008295
GO:0006353	OG0008296
GO:0016020	OG0008297
GO:0045735	OG0008298
GO:0045735	OG0008299
GO:0045735	OG0008300
GO:0045735	OG0008301
GO:0005634	OG0008302
GO:0005737	OG0008303
GO:0005634	OG0008304
GO:0005634	OG0008306
GO:0005634	OG0008308
GO:0005634	OG0008309
GO:0016020	OG0008310
GO:0016020	OG0008311
GO:0005776	OG0008312
GO:0043231	OG0008313
GO:0005634	OG0008314
GO:0005634	OG0008315
GO:0005730	OG0008316
GO:0005789	OG0008317
GO:0009507	OG0008318
GO:0016020	OG0008319
GO:0016020	OG0008320
GO:0005634	OG0008321
GO:0008422	OG0008322
GO:0022625	OG0008323
GO:0005730	OG0008324
GO:0016020	OG0008325
GO:0016020	OG0008326
GO:0005634	OG0008327
GO:0005886	OG0008328
GO:0000786	OG0008330
GO:0016020	OG0008331
GO:0009344	OG0008332
GO:0005871	OG0008333
GO:0005576	OG0008335
GO:0010073	OG0008336
GO:0005634	OG0008337
GO:0005737	OG0008339
GO:0016592	OG0008340
GO:0005737	OG0008341
GO:0005829	OG0008342
GO:0005737	OG0008343
GO:0005737	OG0008344
GO:0005739	OG0008345
GO:0005856	OG0008346
GO:0005634	OG0008347
GO:0005886	OG0008350
GO:0005634	OG0008352
GO:0009507	OG0008353
GO:0016020	OG0008354
GO:0016020	OG0008355
GO:0005634	OG0008356
GO:0005886	OG0008357
GO:0005634	OG0008358
GO:0030127	OG0008359
GO:0030136	OG0008361
GO:0005778	OG0008364
GO:0005634	OG0008365
GO:0009535	OG0008366
GO:0005886	OG0008367
GO:0005783	OG0008368
GO:0016020	OG0008370
GO:0005739	OG0008372
GO:0016020	OG0008373
GO:0005634	OG0008377
GO:0005739	OG0008378
GO:0000139	OG0008379
GO:0016020	OG0008380
GO:0005634	OG0008381
GO:0005634	OG0008382
GO:0000139	OG0008383
GO:0005634	OG0008386
GO:0005829	OG0008387
GO:0016020	OG0008389
GO:0005739	OG0008390
GO:0005634	OG0008391
GO:0046872	OG0008392
GO:0005789	OG0008393
GO:0005783	OG0008394
GO:0016020	OG0008395
GO:0003676	OG0008396
GO:0005681	OG0008397
GO:0005634	OG0008398
GO:0006355	OG0008399
GO:0005739	OG0008400
GO:0005886	OG0008401
GO:0005751	OG0008402
GO:0016020	OG0008403
GO:0031969	OG0008404
GO:0003743	OG0008405
GO:0016020	OG0008406
GO:0016706	OG0008407
GO:0005759	OG0008408
GO:0008889	OG0008409
GO:0033178	OG0008410
GO:0005783	OG0008412
GO:0012505	OG0008413
GO:0005634	OG0008414
GO:0005886	OG0008415
GO:0005634	OG0008417
GO:0000329	OG0008418
GO:0005634	OG0008419
GO:0004090	OG0008420
GO:0005634	OG0008421
GO:0005634	OG0008422
GO:0016020	OG0008423
GO:0003725	OG0008425
GO:0005742	OG0008426
GO:0034976	OG0008427
GO:0005789	OG0008428
GO:0016020	OG0008430
GO:0016514	OG0008431
GO:0005634	OG0008432
GO:0005634	OG0008433
GO:0005840	OG0008434
GO:0016020	OG0008435
GO:0016788	OG0008436
GO:0005509	OG0008438
GO:0005739	OG0008439
GO:0005643	OG0008440
GO:0005739	OG0008441
GO:0009570	OG0008443
GO:0005634	OG0008445
GO:0016020	OG0008446
GO:0009536	OG0008447
GO:0009524	OG0008448
GO:0016787	OG0008449
GO:0005634	OG0008450
GO:0005634	OG0008451
GO:0046872	OG0008453
GO:0016020	OG0008454
GO:0016787	OG0008456
GO:0005737	OG0008458
GO:0051082	OG0008460
GO:0005634	OG0008462
GO:0005886	OG0008463
GO:0005743	OG0008464
GO:0005739	OG0008465
GO:0000324	OG0008466
GO:0016020	OG0008467
GO:0010088	OG0008468
GO:0008757	OG0008470
GO:0005829	OG0008471
GO:0005789	OG0008472
GO:0005886	OG0008473
GO:0019005	OG0008474
GO:0005743	OG0008475
GO:0016301	OG0008476
GO:0043231	OG0008477
GO:0016491	OG0008478
GO:0005634	OG0008479
GO:0009507	OG0008480
GO:0043231	OG0008481
GO:0000138	OG0008482
GO:0000976	OG0008483
GO:0005634	OG0008484
GO:0005634	OG0008485
GO:0016020	OG0008486
GO:0000166	OG0008487
GO:0016210	OG0008488
GO:0005634	OG0008489
GO:0000307	OG0008490
GO:0005681	OG0008491
GO:0005737	OG0008492
GO:0005506	OG0008493
GO:0016020	OG0008494
GO:0016020	OG0008495
GO:0043231	OG0008496
GO:0005634	OG0008497
GO:0005829	OG0008498
GO:0016020	OG0008499
GO:0016020	OG0008500
GO:0016020	OG0008501
GO:0016020	OG0008502
GO:0016020	OG0008503
GO:0009570	OG0008504
GO:0005829	OG0008506
GO:0000145	OG0008507
GO:0005694	OG0008508
GO:0016020	OG0008509
GO:1990904	OG0008510
GO:0007142	OG0008511
GO:0003677	OG0008512
GO:0005737	OG0008515
GO:0003677	OG0008516
GO:0005886	OG0008517
GO:0035671	OG0008518
GO:0005634	OG0008519
GO:0016020	OG0008520
GO:0005576	OG0008521
GO:0008270	OG0008522
GO:0000139	OG0008523
GO:0005737	OG0008524
GO:0005634	OG0008525
GO:0005634	OG0008526
GO:0005886	OG0008527
GO:0016020	OG0008529
GO:0016020	OG0008530
GO:0016301	OG0008531
GO:0016020	OG0008532
GO:0016020	OG0008533
GO:0016020	OG0008534
GO:0005634	OG0008535
GO:0008540	OG0008536
GO:0005840	OG0008537
GO:0016020	OG0008538
GO:0030570	OG0008539
GO:0005634	OG0008540
GO:0005674	OG0008541
GO:0005783	OG0008542
GO:0005777	OG0008543
GO:0005634	OG0008545
GO:0005681	OG0008546
GO:0005634	OG0008547
GO:0005634	OG0008548
GO:0005829	OG0008549
GO:0005737	OG0008550
GO:0016020	OG0008551
GO:0000176	OG0008552
GO:0005789	OG0008553
GO:0030018	OG0008554
GO:0005634	OG0008555
GO:0005886	OG0008559
GO:0003729	OG0008560
GO:0005737	OG0008561
GO:0005737	OG0008562
GO:0016020	OG0008563
GO:0004553	OG0008564
GO:0005681	OG0008565
GO:0005694	OG0008566
GO:0016020	OG0008567
GO:0005768	OG0008568
GO:0016020	OG0008570
GO:0005634	OG0008571
GO:0010283	OG0008572
GO:0010283	OG0008573
GO:0005840	OG0008574
GO:0005777	OG0008575
GO:0012505	OG0008576
GO:0009706	OG0008577
GO:0009507	OG0008578
GO:0005730	OG0008579
GO:0009535	OG0008580
GO:0005737	OG0008581
GO:0005730	OG0008583
GO:0016592	OG0008584
GO:0016020	OG0008585
GO:0009507	OG0008586
GO:0005739	OG0008587
GO:0005737	OG0008588
GO:0009507	OG0008590
GO:0016020	OG0008591
GO:0016020	OG0008592
GO:0016020	OG0008593
GO:0022625	OG0008594
GO:0016042	OG0008597
GO:0009630	OG0008598
GO:0000145	OG0008599
GO:0005634	OG0008601
GO:0003729	OG0008602
GO:0016020	OG0008603
GO:0005777	OG0008604
GO:0005777	OG0008605
GO:0005777	OG0008606
GO:0016020	OG0008608
GO:0016020	OG0008609
GO:0005634	OG0008610
GO:0008270	OG0008611
GO:0003677	OG0008612
